jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_27365,11cb48,066e99,COMPLETED,1036288,1,58,0,1036320.0,1036378.0,0,32.0,90.0,end,[{0: 1}],62,0
application_1506638472019_27380,11cb48,8b92ce,COMPLETED,1036433,1,14188,0,1036560.0,1050748.0,0,127.0,14315.0,end,[{0: 1}],24910,0
application_1506638472019_27399,11cb48,592498,COMPLETED,1036586,2,22,0,1036800.0,1036822.0,0,214.0,236.0,end,[{2: 2}],42,0
application_1506638472019_27446,11cb48,066e99,COMPLETED,1036888,1,947,0,1037040.0,1037987.0,0,152.0,1099.0,end,[{2: 1}],45742,0
application_1506638472019_27457,11cb48,f96aa2,COMPLETED,1036944,1,87,0,1037040.0,1037127.0,0,96.0,183.0,end,[{2: 1}],128,0
application_1506638472019_27515,11cb48,066e99,COMPLETED,1037490,1,60,0,1037520.0,1037580.0,0,30.0,90.0,end,[{2: 1}],53,0
application_1506638472019_27535,11cb48,4f257b,COMPLETED,1037770,1,13547,0,1038000.0,1051547.0,0,230.0,13777.0,end,[{2: 1}],15205,0
application_1506638472019_27536,11cb48,4f257b,COMPLETED,1037799,1,13581,0,1038000.0,1051581.0,0,201.0,13782.0,end,[{2: 1}],-406294,0
application_1506638472019_27537,11cb48,4f257b,COMPLETED,1037828,1,13294,0,1038000.0,1051294.0,0,172.0,13466.0,end,[{2: 1}],-51840,0
application_1506638472019_27539,11cb48,4f257b,COMPLETED,1037830,1,6371,0,1038000.0,1044371.0,0,170.0,6541.0,end,[{2: 1}],5261,0
application_1506638472019_27559,11cb48,066e99,COMPLETED,1038088,1,63,0,1038240.0,1038303.0,0,152.0,215.0,end,[{2: 1}],-195,0
application_1506638472019_27609,11cb48,066e99,COMPLETED,1038688,1,66,0,1038720.0,1038786.0,0,32.0,98.0,end,[{2: 1}],62,0
application_1506638472019_27633,11cb48,066e99,COMPLETED,1039288,1,66,0,1039440.0,1039506.0,0,152.0,218.0,end,[{2: 1}],53,0
application_1506638472019_27634,11cb48,066e99,COMPLETED,1039888,1,60,0,1039920.0,1039980.0,0,32.0,92.0,end,[{2: 1}],-2200,0
application_1506638472019_27636,11cb48,066e99,COMPLETED,1040489,1,65,0,1040640.0,1040705.0,0,151.0,216.0,end,[{2: 1}],77,0
application_1506638472019_27637,11cb48,592498,COMPLETED,1040817,2,32,0,1040880.0,1040912.0,0,63.0,95.0,end,[{2: 2}],98,0
application_1506638472019_27638,11cb48,066e99,COMPLETED,1041089,1,190,0,1041120.0,1041310.0,0,31.0,221.0,end,[{2: 1}],142,0
application_1506638472019_27641,11cb48,066e99,COMPLETED,1041688,1,61,0,1041840.0,1041901.0,0,152.0,213.0,end,[{2: 1}],93,0
application_1506638472019_27651,11cb48,066e99,COMPLETED,1042288,1,69,0,1042320.0,1042389.0,0,32.0,101.0,end,[{2: 1}],393,0
application_1506638472019_27654,11cb48,066e99,COMPLETED,1042888,1,62,0,1043040.0,1043102.0,0,152.0,214.0,end,[{2: 1}],59,0
application_1506638472019_27656,11cb48,066e99,COMPLETED,1043488,1,58,0,1043520.0,1043578.0,0,32.0,90.0,end,[{2: 1}],73,0
application_1506638472019_27663,11cb48,066e99,COMPLETED,1044088,1,65,0,1044240.0,1044305.0,0,152.0,217.0,end,[{2: 1}],171,0
application_1506638472019_27678,11cb48,066e99,COMPLETED,1044688,1,61,0,1044720.0,1044781.0,0,32.0,93.0,end,[{2: 1}],99,0
application_1506638472019_27682,11cb48,066e99,COMPLETED,1045288,1,66,0,1045440.0,1045506.0,0,152.0,218.0,end,[{2: 1}],333,0
application_1506638472019_27689,11cb48,066e99,COMPLETED,1045888,1,168,0,1045920.0,1046088.0,0,32.0,200.0,end,[{2: 1}],192,0
application_1506638472019_27691,11cb48,203e57,CANCELLED,1046346,4,2454,0,1046400.0,1048854.0,0,54.0,2508.0,end,[{8: 4}],14972,0
application_1506638472019_27693,11cb48,066e99,COMPLETED,1046488,1,64,0,1046640.0,1046704.0,0,152.0,216.0,end,[{2: 1}],53,0
application_1506638472019_27695,11cb48,45d525,COMPLETED,1046764,1,890,0,1046880.0,1047770.0,0,116.0,1006.0,end,[{2: 1}],1167,0
application_1506638472019_27697,11cb48,066e99,COMPLETED,1047088,1,66,0,1047120.0,1047186.0,0,32.0,98.0,end,[{2: 1}],33,0
application_1506638472019_27699,11cb48,431236,CANCELLED,1047445,1,4293,0,1047600.0,1051893.0,0,155.0,4448.0,end,[{2: 1}],3322,0
application_1506638472019_27731,11cb48,066e99,COMPLETED,1047689,1,68,0,1047840.0,1047908.0,0,151.0,219.0,end,[{2: 1}],26,0
application_1506638472019_27746,11cb48,066e99,COMPLETED,1048290,1,373,0,1048320.0,1048693.0,0,30.0,403.0,end,[{2: 1}],549,0
application_1506638472019_27753,11cb48,066e99,COMPLETED,1048888,1,74,0,1049040.0,1049114.0,0,152.0,226.0,end,[{2: 1}],-647,0
application_1506638472019_27754,11cb48,431236,COMPLETED,1049009,1,78823,0,1049040.0,1127863.0,0,31.0,78854.0,end,[{2: 1}],70887,0
application_1506638472019_27755,11cb48,066e99,COMPLETED,1049488,1,67,0,1049520.0,1049587.0,0,32.0,99.0,end,[{2: 1}],96,0
application_1506638472019_27756,11cb48,431236,CANCELLED,1049593,1,12394,0,1049760.0,1062154.0,0,167.0,12561.0,end,[{2: 1}],4004,0
application_1506638472019_27761,11cb48,203e57,FAILED,1050047,4,210568,0,2596800.0,2807368.0,0,1546753.0,1757321.0,end,[{7: 4}],1452536,0
application_1506638472019_27762,11cb48,066e99,COMPLETED,1050088,1,885,0,1050240.0,1051125.0,0,152.0,1037.0,end,[{8: 1}],673,0
application_1506638472019_27766,11cb48,592498,COMPLETED,1050580,2,17,0,1050720.0,1050737.0,0,140.0,157.0,end,[{8: 2}],28,0
application_1506638472019_27767,11cb48,066e99,COMPLETED,1050688,1,64,0,1050720.0,1050784.0,0,32.0,96.0,end,[{8: 1}],-361,0
application_1506638472019_27771,11cb48,066e99,COMPLETED,1051288,1,84,0,1051440.0,1051524.0,0,152.0,236.0,end,[{0: 1}],25,0
application_1506638472019_27776,11cb48,066e99,COMPLETED,1051888,1,68,0,1051920.0,1051988.0,0,32.0,100.0,end,[{0: 1}],34,0
application_1506638472019_27779,11cb48,066e99,COMPLETED,1052488,1,67,0,1052640.0,1052707.0,0,152.0,219.0,end,[{0: 1}],-421,0
application_1506638472019_27784,11cb48,066e99,COMPLETED,1053089,1,68,0,1053120.0,1053188.0,0,31.0,99.0,end,[{0: 1}],17,0
application_1506638472019_27790,11cb48,203e57,CANCELLED,1053280,4,4206,0,1053360.0,1057566.0,0,80.0,4286.0,end,[{2: 4}],23256,0
application_1506638472019_27798,11cb48,066e99,COMPLETED,1053688,1,69,0,1053840.0,1053909.0,0,152.0,221.0,end,[{0: 1}],69,0
application_1506638472019_27800,11cb48,592498,COMPLETED,1054187,2,18,0,1054320.0,1054338.0,0,133.0,151.0,end,[{8: 2}],30,0
application_1506638472019_27801,11cb48,592498,COMPLETED,1054189,2,17,0,1054320.0,1054337.0,0,131.0,148.0,end,[{8: 2}],14,0
application_1506638472019_27804,11cb48,066e99,COMPLETED,1054288,1,67,0,1054320.0,1054387.0,0,32.0,99.0,end,[{0: 1}],78,0
application_1506638472019_27831,11cb48,066e99,COMPLETED,1054889,1,65,0,1055040.0,1055105.0,0,151.0,216.0,end,[{0: 1}],68,0
application_1506638472019_27892,11cb48,066e99,COMPLETED,1055488,1,58,0,1055520.0,1055578.0,0,32.0,90.0,end,[{0: 1}],61,0
application_1506638472019_27952,11cb48,066e99,COMPLETED,1056090,1,67,0,1056240.0,1056307.0,0,150.0,217.0,end,[{0: 1}],19,0
application_1506638472019_28011,11cb48,4f257b,COMPLETED,1056596,1,2261,0,1056720.0,1058981.0,0,124.0,2385.0,end,[{1: 1}],2824,0
application_1506638472019_28012,11cb48,4f257b,COMPLETED,1056596,1,270,0,1056720.0,1056990.0,0,124.0,394.0,end,[{8: 1}],236,0
application_1506638472019_28015,11cb48,4f257b,COMPLETED,1056607,1,285,0,1056720.0,1057005.0,0,113.0,398.0,end,[{1: 1}],454,0
application_1506638472019_28017,11cb48,4f257b,COMPLETED,1056617,1,264,0,1056720.0,1056984.0,0,103.0,367.0,end,[{0: 1}],-13601,0
application_1506638472019_28018,11cb48,4f257b,COMPLETED,1056626,1,1029,0,1056720.0,1057749.0,0,94.0,1123.0,end,[{1: 1}],1332,0
application_1506638472019_28019,11cb48,4f257b,COMPLETED,1056630,1,1017,0,1056720.0,1057737.0,0,90.0,1107.0,end,[{1: 1}],647,0
application_1506638472019_28022,11cb48,4f257b,COMPLETED,1056643,1,953,0,1056720.0,1057673.0,0,77.0,1030.0,end,[{1: 1}],433,0
application_1506638472019_28023,11cb48,4f257b,COMPLETED,1056648,1,1724,0,1056720.0,1058444.0,0,72.0,1796.0,end,[{1: 1}],8930,0
application_1506638472019_28025,11cb48,4f257b,COMPLETED,1056659,1,251,0,1056720.0,1056971.0,0,61.0,312.0,end,[{8: 1}],266,0
application_1506638472019_28027,11cb48,4f257b,COMPLETED,1056668,1,338,0,1056720.0,1057058.0,0,52.0,390.0,end,[{8: 1}],305,0
application_1506638472019_28028,11cb48,4f257b,COMPLETED,1056675,1,339,0,1056720.0,1057059.0,0,45.0,384.0,end,[{1: 1}],582,0
application_1506638472019_28031,11cb48,066e99,COMPLETED,1056688,1,69,0,1056720.0,1056789.0,0,32.0,101.0,end,[{8: 1}],15,0
application_1506638472019_28032,11cb48,4f257b,COMPLETED,1056693,1,237,0,1056720.0,1056957.0,0,27.0,264.0,end,[{8: 1}],363,0
application_1506638472019_28033,11cb48,4f257b,COMPLETED,1056701,1,250,0,1056720.0,1056970.0,0,19.0,269.0,end,[{1: 1}],1881,0
application_1506638472019_28036,11cb48,4f257b,COMPLETED,1056717,1,245,0,1056720.0,1056965.0,0,3.0,248.0,end,[{8: 1}],307,0
application_1506638472019_28037,11cb48,4f257b,COMPLETED,1056718,1,277,0,1056720.0,1056997.0,0,2.0,279.0,end,[{8: 1}],39,0
application_1506638472019_28040,11cb48,4f257b,COMPLETED,1056745,1,261,0,1056960.0,1057221.0,0,215.0,476.0,end,[{3: 1}],420,0
application_1506638472019_28041,11cb48,4f257b,COMPLETED,1056745,1,281,0,1056960.0,1057241.0,0,215.0,496.0,end,[{3: 1}],165,0
application_1506638472019_28044,11cb48,4f257b,COMPLETED,1056769,1,239,0,1056960.0,1057199.0,0,191.0,430.0,end,[{4: 1}],8480,0
application_1506638472019_28045,11cb48,4f257b,COMPLETED,1056771,1,258,0,1056960.0,1057218.0,0,189.0,447.0,end,[{8: 1}],-7475,0
application_1506638472019_28050,11cb48,4f257b,COMPLETED,1056791,1,1270,0,1056960.0,1058230.0,0,169.0,1439.0,end,[{4: 1}],936,0
application_1506638472019_28049,11cb48,4f257b,COMPLETED,1056791,1,936,0,1056960.0,1057896.0,0,169.0,1105.0,end,[{4: 1}],1383,0
application_1506638472019_28053,11cb48,4f257b,COMPLETED,1056815,1,914,0,1056960.0,1057874.0,0,145.0,1059.0,end,[{4: 1}],1047,0
application_1506638472019_28055,11cb48,4f257b,COMPLETED,1056820,1,244,0,1056960.0,1057204.0,0,140.0,384.0,end,[{3: 1}],123,0
application_1506638472019_28056,11cb48,4f257b,COMPLETED,1056825,1,1104,0,1056960.0,1058064.0,0,135.0,1239.0,end,[{4: 1}],8216,0
application_1506638472019_28057,11cb48,4f257b,COMPLETED,1056827,1,1559,0,1056960.0,1058519.0,0,133.0,1692.0,end,[{4: 1}],437,0
application_1506638472019_28059,11cb48,4f257b,COMPLETED,1056832,1,240,0,1056960.0,1057200.0,0,128.0,368.0,end,[{3: 1}],359,0
application_1506638472019_28061,11cb48,4f257b,COMPLETED,1056847,1,241,0,1056960.0,1057201.0,0,113.0,354.0,end,[{8: 1}],-2078,0
application_1506638472019_28064,11cb48,4f257b,COMPLETED,1056867,1,261,0,1056960.0,1057221.0,0,93.0,354.0,end,[{3: 1}],432,0
application_1506638472019_28068,11cb48,4f257b,COMPLETED,1056889,1,249,0,1056960.0,1057209.0,0,71.0,320.0,end,[{3: 1}],98,0
application_1506638472019_28073,11cb48,4f257b,COMPLETED,1056912,1,1388,0,1056960.0,1058348.0,0,48.0,1436.0,end,[{4: 1}],531,0
application_1506638472019_28074,11cb48,4f257b,COMPLETED,1056926,1,250,0,1056960.0,1057210.0,0,34.0,284.0,end,[{3: 1}],206,0
application_1506638472019_28077,11cb48,4f257b,COMPLETED,1056955,1,263,0,1056960.0,1057223.0,0,5.0,268.0,end,[{3: 1}],161,0
application_1506638472019_28078,11cb48,4f257b,COMPLETED,1056973,1,262,0,1057200.0,1057462.0,0,227.0,489.0,end,[{8: 1}],178,0
application_1506638472019_28080,11cb48,4f257b,COMPLETED,1056981,1,482,0,1057200.0,1057682.0,0,219.0,701.0,end,[{8: 1}],235,0
application_1506638472019_28081,11cb48,4f257b,COMPLETED,1057002,1,229,0,1057200.0,1057429.0,0,198.0,427.0,end,[{8: 1}],215,0
application_1506638472019_28082,11cb48,4f257b,COMPLETED,1057012,1,245,0,1057200.0,1057445.0,0,188.0,433.0,end,[{5: 1}],260,0
application_1506638472019_28084,11cb48,4f257b,COMPLETED,1057024,1,250,0,1057200.0,1057450.0,0,176.0,426.0,end,[{3: 1}],-2109,0
application_1506638472019_28085,11cb48,4f257b,COMPLETED,1057030,1,241,0,1057200.0,1057441.0,0,170.0,411.0,end,[{8: 1}],220,0
application_1506638472019_28086,11cb48,4f257b,COMPLETED,1057036,1,250,0,1057200.0,1057450.0,0,164.0,414.0,end,[{5: 1}],325,0
application_1506638472019_28088,11cb48,4f257b,COMPLETED,1057054,1,751,0,1057200.0,1057951.0,0,146.0,897.0,end,[{4: 1}],-213,0
application_1506638472019_28090,11cb48,4f257b,COMPLETED,1057061,1,255,0,1057200.0,1057455.0,0,139.0,394.0,end,[{5: 1}],264,0
application_1506638472019_28094,11cb48,4f257b,COMPLETED,1057079,1,249,0,1057200.0,1057449.0,0,121.0,370.0,end,[{1: 1}],134,0
application_1506638472019_28093,11cb48,4f257b,COMPLETED,1057079,1,1108,0,1057200.0,1058308.0,0,121.0,1229.0,end,[{5: 1}],1075,0
application_1506638472019_28095,11cb48,4f257b,COMPLETED,1057101,1,275,0,1057200.0,1057475.0,0,99.0,374.0,end,[{5: 1}],316,0
application_1506638472019_28097,11cb48,4f257b,COMPLETED,1057105,1,230,0,1057200.0,1057430.0,0,95.0,325.0,end,[{8: 1}],138,0
application_1506638472019_28100,11cb48,4f257b,COMPLETED,1057125,1,799,0,1057200.0,1057999.0,0,75.0,874.0,end,[{0: 1}],-6221,0
application_1506638472019_28102,11cb48,4f257b,COMPLETED,1057131,1,448,0,1057200.0,1057648.0,0,69.0,517.0,end,[{4: 1}],-112,0
application_1506638472019_28104,11cb48,4f257b,COMPLETED,1057156,1,235,0,1057200.0,1057435.0,0,44.0,279.0,end,[{1: 1}],87,0
application_1506638472019_28107,11cb48,4f257b,COMPLETED,1057182,1,335,0,1057200.0,1057535.0,0,18.0,353.0,end,[{1: 1}],18,0
application_1506638472019_28110,11cb48,4f257b,COMPLETED,1057209,1,250,0,1057440.0,1057690.0,0,231.0,481.0,end,[{5: 1}],64,0
application_1506638472019_28111,11cb48,4f257b,COMPLETED,1057209,1,906,0,1057440.0,1058346.0,0,231.0,1137.0,end,[{1: 1}],-878,0
application_1506638472019_28116,11cb48,4f257b,COMPLETED,1057247,1,329,0,1057440.0,1057769.0,0,193.0,522.0,end,[{5: 1}],114,0
application_1506638472019_28120,11cb48,066e99,COMPLETED,1057288,1,303,0,1057440.0,1057743.0,0,152.0,455.0,end,[{5: 1}],209,0
application_1506638472019_28159,11cb48,203e57,CANCELLED,1057769,4,490,0,1057920.0,1058410.0,0,151.0,641.0,end,[{2: 4}],-91488,0
application_1506638472019_28163,11cb48,431236,CANCELLED,1057872,1,4020,0,1057920.0,1061940.0,0,48.0,4068.0,end,[{4: 1}],-34241,0
application_1506638472019_28164,11cb48,066e99,COMPLETED,1057888,1,73,0,1057920.0,1057993.0,0,32.0,105.0,end,[{4: 1}],693,0
application_1506638472019_28185,11cb48,431236,CANCELLED,1058207,1,3608,0,1058400.0,1062008.0,0,193.0,3801.0,end,[{0: 1}],3412,0
application_1506638472019_28191,11cb48,592498,COMPLETED,1058264,2,36,0,1058400.0,1058436.0,0,136.0,172.0,end,[{1: 2}],290,0
application_1506638472019_28214,11cb48,066e99,COMPLETED,1058488,1,58,0,1058640.0,1058698.0,0,152.0,210.0,end,[{2: 1}],42,0
application_1506638472019_28241,11cb48,ca6e33,FAILED,1059033,1,32,0,1059120.0,1059152.0,0,87.0,119.0,end,[{2: 1}],27,0
application_1506638472019_28243,11cb48,203e57,FAILED,1059056,4,203325,0,2533200.0,2736525.0,0,1474144.0,1677469.0,end,[{4: 4}],731296,0
application_1506638472019_28245,11cb48,066e99,COMPLETED,1059088,1,259,0,1059120.0,1059379.0,0,32.0,291.0,end,[{2: 1}],453,0
application_1506638472019_28251,11cb48,066e99,COMPLETED,1059688,1,246,0,1059840.0,1060086.0,0,152.0,398.0,end,[{0: 1}],8974,0
application_1506638472019_28284,11cb48,066e99,FAILED,1060288,1,616,0,1060320.0,1060936.0,0,32.0,648.0,end,[{0: 1}],493,0
application_1506638472019_28352,11cb48,066e99,COMPLETED,1060888,1,64,0,1061040.0,1061104.0,0,152.0,216.0,end,[{0: 1}],466,0
application_1506638472019_28365,11cb48,203e57,COMPLETED,1061027,1,26411,0,1061040.0,1087451.0,0,13.0,26424.0,end,[{2: 1}],52090,0
application_1506638472019_28419,11cb48,066e99,COMPLETED,1061488,1,157,0,1061520.0,1061677.0,0,32.0,189.0,end,[{0: 1}],188,0
application_1506638472019_28470,11cb48,066e99,COMPLETED,1062088,1,65,0,1062240.0,1062305.0,0,152.0,217.0,end,[{0: 1}],446,0
application_1506638472019_28476,11cb48,431236,COMPLETED,1062156,1,97117,0,1062240.0,1159357.0,0,84.0,97201.0,end,[{0: 1}],-356935,0
application_1506638472019_28479,11cb48,431236,CANCELLED,1062205,1,1459,0,1062240.0,1063699.0,0,35.0,1494.0,end,[{2: 1}],798,0
application_1506638472019_28485,11cb48,066e99,COMPLETED,1062688,1,68,0,1062720.0,1062788.0,0,32.0,100.0,end,[{0: 1}],135,0
application_1506638472019_28534,11cb48,066e99,COMPLETED,1063288,1,104,0,1063440.0,1063544.0,0,152.0,256.0,end,[{0: 1}],54,0
application_1506638472019_28590,11cb48,066e99,COMPLETED,1063888,1,123,0,1063920.0,1064043.0,0,32.0,155.0,end,[{0: 1}],5290,0
application_1506638472019_28602,11cb48,431236,FAILED,1064013,1,18,0,1064160.0,1064178.0,0,147.0,165.0,end,[{0: 1}],21,0
application_1506638472019_28608,11cb48,431236,COMPLETED,1064065,1,104751,0,1064160.0,1168911.0,0,95.0,104846.0,end,[{2: 1}],52441,0
application_1506638472019_28623,11cb48,592498,COMPLETED,1064180,2,19,0,1064400.0,1064419.0,0,220.0,239.0,end,[{2: 2}],-840,0
application_1506638472019_28660,11cb48,066e99,COMPLETED,1064489,1,65,0,1064640.0,1064705.0,0,151.0,216.0,end,[{2: 1}],83,0
application_1506638472019_28669,11cb48,431236,FAILED,1064552,1,33,0,1064640.0,1064673.0,0,88.0,121.0,end,[{0: 1}],47,0
application_1506638472019_28724,11cb48,066e99,COMPLETED,1065088,1,59,0,1065120.0,1065179.0,0,32.0,91.0,end,[{0: 1}],5697,0
application_1506638472019_28749,11cb48,431236,FAILED,1065325,1,21,0,1065360.0,1065381.0,0,35.0,56.0,end,[{0: 1}],-122,0
application_1506638472019_28785,11cb48,066e99,COMPLETED,1065688,1,67,0,1065840.0,1065907.0,0,152.0,219.0,end,[{0: 1}],366,0
application_1506638472019_28806,11cb48,066e99,COMPLETED,1066288,1,65,0,1066320.0,1066385.0,0,32.0,97.0,end,[{0: 1}],99,0
application_1506638472019_28807,11cb48,066e99,COMPLETED,1066888,1,60,0,1067040.0,1067100.0,0,152.0,212.0,end,[{0: 1}],44,0
application_1506638472019_28812,11cb48,066e99,COMPLETED,1067488,1,57,0,1067520.0,1067577.0,0,32.0,89.0,end,[{0: 1}],-125,0
application_1506638472019_28815,11cb48,592498,COMPLETED,1067946,2,20,0,1068000.0,1068020.0,0,54.0,74.0,end,[{2: 2}],22,0
application_1506638472019_28816,11cb48,592498,COMPLETED,1067960,2,16,0,1068000.0,1068016.0,0,40.0,56.0,end,[{8: 2}],108,0
application_1506638472019_28817,11cb48,066e99,COMPLETED,1068088,1,68,0,1068240.0,1068308.0,0,152.0,220.0,end,[{0: 1}],99,0
application_1506638472019_28820,11cb48,431236,COMPLETED,1068685,1,110785,0,2596800.0,2707585.0,0,1528115.0,1638900.0,end,[{10: 1}],1821032,0
application_1506638472019_28821,11cb48,066e99,COMPLETED,1068688,1,300,0,1068720.0,1069020.0,0,32.0,332.0,end,[{0: 1}],431,0
application_1506638472019_28827,11cb48,431236,FAILED,1069164,1,21,0,1069200.0,1069221.0,0,36.0,57.0,end,[{0: 1}],83,0
application_1506638472019_28830,11cb48,066e99,COMPLETED,1069288,1,70,0,1069440.0,1069510.0,0,152.0,222.0,end,[{0: 1}],79,0
application_1506638472019_28832,11cb48,431236,COMPLETED,1069498,1,110161,0,1069680.0,1179841.0,0,182.0,110343.0,end,[{2: 1}],136592,0
application_1506638472019_28837,11cb48,431236,COMPLETED,1069588,1,87681,0,1069680.0,1157361.0,0,92.0,87773.0,end,[{0: 1}],59285,0
application_1506638472019_28852,11cb48,066e99,COMPLETED,1069888,1,64,0,1069920.0,1069984.0,0,32.0,96.0,end,[{2: 1}],317,0
application_1506638472019_28891,11cb48,066e99,COMPLETED,1070488,1,68,0,1070640.0,1070708.0,0,152.0,220.0,end,[{2: 1}],11,0
application_1506638472019_28949,11cb48,431236,FAILED,1070979,1,191054,0,1071120.0,1262174.0,0,141.0,191195.0,end,[{2: 1}],117588,0
application_1506638472019_28963,11cb48,066e99,COMPLETED,1071088,1,55,0,1071120.0,1071175.0,0,32.0,87.0,end,[{0: 1}],92,0
application_1506638472019_29004,11cb48,066e99,COMPLETED,1071688,1,69,0,1071840.0,1071909.0,0,152.0,221.0,end,[{0: 1}],132,0
application_1506638472019_29012,11cb48,203e57,FAILED,1072014,4,234759,0,1072080.0,1306839.0,0,66.0,234825.0,end,[{8: 4}],-6789892,0
application_1506638472019_29020,11cb48,066e99,COMPLETED,1072289,1,138,0,1072320.0,1072458.0,0,31.0,169.0,end,[{0: 1}],187,0
application_1506638472019_29022,11cb48,066e99,COMPLETED,1072890,1,59,0,1073040.0,1073099.0,0,150.0,209.0,end,[{0: 1}],51,0
application_1506638472019_29037,11cb48,066e99,COMPLETED,1073489,1,73,0,1073520.0,1073593.0,0,31.0,104.0,end,[{0: 1}],-78,0
application_1506638472019_29039,11cb48,066e99,COMPLETED,1074088,1,63,0,1074240.0,1074303.0,0,152.0,215.0,end,[{0: 1}],60,0
application_1506638472019_29040,11cb48,592498,COMPLETED,1074414,2,16,0,1074480.0,1074496.0,0,66.0,82.0,end,[{8: 2}],16,0
application_1506638472019_29041,11cb48,592498,COMPLETED,1074522,2,18,0,1074720.0,1074738.0,0,198.0,216.0,end,[{8: 2}],28,0
application_1506638472019_29042,11cb48,3eab7f,COMPLETED,1074567,1,20,0,1074720.0,1074740.0,0,153.0,173.0,end,[{0: 1}],20,0
application_1506638472019_29043,11cb48,066e99,COMPLETED,1074688,1,71,0,1074720.0,1074791.0,0,32.0,103.0,end,[{2: 1}],47,0
application_1506638472019_29045,11cb48,066e99,COMPLETED,1075288,1,71,0,1075440.0,1075511.0,0,152.0,223.0,end,[{0: 1}],-251,0
application_1506638472019_29046,11cb48,592498,COMPLETED,1075677,2,19,0,1075680.0,1075699.0,0,3.0,22.0,end,[{8: 2}],-46,0
application_1506638472019_29048,11cb48,066e99,COMPLETED,1075888,1,77,0,1075920.0,1075997.0,0,32.0,109.0,end,[{0: 1}],121,0
application_1506638472019_29050,11cb48,066e99,COMPLETED,1076489,1,82,0,1076640.0,1076722.0,0,151.0,233.0,end,[{0: 1}],85,0
application_1506638472019_29053,11cb48,066e99,COMPLETED,1077088,1,73,0,1077120.0,1077193.0,0,32.0,105.0,end,[{0: 1}],-572,0
application_1506638472019_29054,11cb48,066e99,COMPLETED,1077688,1,70,0,1077840.0,1077910.0,0,152.0,222.0,end,[{0: 1}],-477,0
application_1506638472019_29065,11cb48,066e99,COMPLETED,1078288,1,77,0,1078320.0,1078397.0,0,32.0,109.0,end,[{0: 1}],309,0
application_1506638472019_29067,11cb48,066e99,COMPLETED,1078894,1,65,0,1079040.0,1079105.0,0,146.0,211.0,end,[{0: 1}],88,0
application_1506638472019_29070,11cb48,066e99,COMPLETED,1079488,1,76,0,1079520.0,1079596.0,0,32.0,108.0,end,[{0: 1}],72,0
application_1506638472019_29071,11cb48,066e99,COMPLETED,1080088,1,66,0,1080240.0,1080306.0,0,152.0,218.0,end,[{0: 1}],-498,0
application_1506638472019_29073,11cb48,066e99,COMPLETED,1080688,1,74,0,1080720.0,1080794.0,0,32.0,106.0,end,[{0: 1}],40,0
application_1506638472019_29074,11cb48,066e99,COMPLETED,1081288,1,74,0,1081440.0,1081514.0,0,152.0,226.0,end,[{0: 1}],7192,0
application_1506638472019_29075,11cb48,592498,COMPLETED,1081738,2,16,0,1081920.0,1081936.0,0,182.0,198.0,end,[{1: 2}],22,0
application_1506638472019_29076,11cb48,a56eac,CANCELLED,1081794,2,231,0,1081920.0,1082151.0,0,126.0,357.0,end,[{1: 2}],386,0
application_1506638472019_29078,11cb48,a56eac,CANCELLED,1081820,2,106,0,1081920.0,1082026.0,0,100.0,206.0,end,[{8: 2}],-1366,0
application_1506638472019_29079,11cb48,a56eac,CANCELLED,1081832,4,114,0,1081920.0,1082034.0,0,88.0,202.0,end,[{1: 4}],-14736,0
application_1506638472019_29080,11cb48,066e99,COMPLETED,1081888,1,70,0,1081920.0,1081990.0,0,32.0,102.0,end,[{0: 1}],126,0
application_1506638472019_29081,11cb48,a56eac,CANCELLED,1082152,2,27371,0,1082160.0,1109531.0,0,8.0,27379.0,end,[{8: 2}],46696,0
application_1506638472019_29082,11cb48,a56eac,CANCELLED,1082157,4,27359,0,1082160.0,1109519.0,0,3.0,27362.0,end,[{1: 4}],142076,0
application_1506638472019_29083,11cb48,a56eac,CANCELLED,1082184,2,27395,0,1082400.0,1109795.0,0,216.0,27611.0,end,[{1: 2}],144280,0
application_1506638472019_29084,11cb48,066e99,COMPLETED,1082488,1,71,0,1082640.0,1082711.0,0,152.0,223.0,end,[{0: 1}],-6247,0
application_1506638472019_29086,11cb48,066e99,COMPLETED,1083088,1,73,0,1083120.0,1083193.0,0,32.0,105.0,end,[{2: 1}],87,0
application_1506638472019_29089,11cb48,066e99,COMPLETED,1083688,1,63,0,1083840.0,1083903.0,0,152.0,215.0,end,[{2: 1}],53,0
application_1506638472019_29091,11cb48,066e99,COMPLETED,1084288,1,67,0,1084320.0,1084387.0,0,32.0,99.0,end,[{2: 1}],78,0
application_1506638472019_29095,11cb48,066e99,COMPLETED,1084888,1,65,0,1085040.0,1085105.0,0,152.0,217.0,end,[{2: 1}],125,0
application_1506638472019_29097,11cb48,066e99,COMPLETED,1085488,1,86,0,1085520.0,1085606.0,0,32.0,118.0,end,[{2: 1}],98,0
application_1506638472019_29098,11cb48,066e99,COMPLETED,1086088,1,63,0,1086240.0,1086303.0,0,152.0,215.0,end,[{2: 1}],38,0
application_1506638472019_29099,11cb48,066e99,COMPLETED,1086688,1,67,0,1086720.0,1086787.0,0,32.0,99.0,end,[{2: 1}],90,0
